x,y,theta,speed,lookahead_distance,p_gain,i_gain,path_p_gain,path_i_gain,distance_threshold,angle_threshold
3.0561022252380705,2.219870877600458,3.141592653589793,1.0122614382621522,0.21342859396481262,1.7008627615547298,0.00850431380777365,0.6,0.1,0.0,0.0
3.055412634436067,2.2326145156214863,3.141592653589793,0.9925168013659811,0.21133683082101223,1.6694022235568269,0.008347011117784135,0.6,0.1,0.0,0.0
3.054723043634063,2.2453581536425147,3.141592653589793,0.9706956028803695,0.20900072279687604,1.6346329518945306,0.008173164759472653,0.6,0.1,0.0,0.0
3.0540334528320594,2.2581017916635435,3.141592653589793,0.946579448916515,0.20638816633044438,1.596206964010689,0.007981034820053445,0.6,0.1,0.0,0.0
3.0533438620300557,2.270845429684572,3.141592653589793,0.9199269768998284,0.2034618243319672,1.5537396797031404,0.007768698398515702,0.6,0.1,0.0,0.0
3.052654271228052,2.2835890677056003,3.141592653589793,0.8904714399321612,0.20017795781990397,1.506806072116787,0.007534030360583936,0.6,0.1,0.0,0.0
3.0519646804260483,2.296332705726629,3.141592653589793,0.8579180370991933,0.19648488916317125,1.4549364139319747,0.0072746820696598736,0.6,0.1,0.0,0.0
3.0512750896240446,2.3090763437476576,3.141592653589793,0.8219409630037959,0.19232093836909908,1.3976115761755956,0.006988057880877978,0.6,0.1,0.0,0.0
3.050585498822041,2.321819981768686,3.141592653589793,0.782185777175161,0.18761225965507225,1.3342578326038406,0.006671289163019203,0.6,0.1,0.0,0.0
3.049895908020037,2.334563619789715,3.141592653589793,0.7382748011275462,0.18227003607488418,1.2642411176571153,0.006321205588285576,0.6,0.1,0.0,0.0
3.0492063172180335,2.3473072578107432,3.141592653589793,0.6898278118772992,0.17618811405562654,1.1868606805188013,0.005934303402594007,0.6,0.1,0.0,0.0
3.0485167264160298,2.3600508958317716,3.141592653589793,0.6365261768200874,0.16924443257284397,1.1013420717655567,0.005506710358827783,0.6,0.1,0.0,0.0
3.047827135614026,2.3727945338528,3.141592653589793,0.578250976420903,0.16131117115358326,1.0068293924171812,0.005034146962085906,0.6,0.1,0.0,0.0
3.0471375448120224,2.385538171873829,3.141592653589793,0.5153356703661671,0.15228297727086082,0.9023767278119468,0.004511883639059734,0.6,0.1,0.0,0.0
3.0464479540100187,2.3982818098948573,3.141592653589793,0.4489425333214706,0.1421351962022995,0.7869386805747332,0.003934693402873666,0.6,0.1,0.0,0.0
3.045758363208015,2.411025447915886,3.141592653589793,0.38148889676361103,0.13102290011430254,0.6593599079287207,0.0032967995396436037,0.6,0.1,0.0,0.0
3.0450687724060113,2.4237690859369145,3.141592653589793,0.3169281177762878,0.1194226331142173,0.518363558636564,0.0025918177931828204,0.6,0.1,0.0,0.0
3.0443791816040076,2.436512723957943,3.141592653589793,0.26060869319857133,0.10829308008333546,0.362538493844035,0.0018126924692201752,0.6,0.1,0.0,0.0
3.043689590802004,2.4492563619789713,3.141592653589793,0.21850616505090875,0.0991603621780946,0.1903251639280803,0.0009516258196404016,0.6,0.1,0.0,0.0
3.043,2.462,3.141592653589793,0.19589590185002995,0.09388991204198323,0.0,0.0,0.6,0.1,0.0,0.0
